"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200005135","2026/03/12","木","2026/03/12 18:23:53","2026/03/12 20:40:39","3","61120","32","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2026/03/12 19:19:11","20:配膳済"
"No:202500200005135","2026/03/12","木","2026/03/12 18:23:53","2026/03/12 20:40:39","3","61120","32","フード","鰻料理","00000000357:うなぎ白焼き","","6000","1","2026/03/12 19:23:26","20:配膳済"
"No:202500200005135","2026/03/12","木","2026/03/12 18:23:53","2026/03/12 20:40:39","3","61120","32","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2026/03/12 19:46:01","20:配膳済"
"No:202500200005135","2026/03/12","木","2026/03/12 18:23:53","2026/03/12 20:40:39","3","61120","32","フード","鰻料理","00000002576:うな重松","","6900","1","2026/03/12 20:01:12","20:配膳済"
"No:202500200005135","2026/03/12","木","2026/03/12 18:23:53","2026/03/12 20:40:39","3","61120","32","フード","鰻料理","00000002577:うな重竹","","5800","1","2026/03/12 20:01:12","20:配膳済"
"No:202500200005135","2026/03/12","木","2026/03/12 18:23:53","2026/03/12 20:40:39","3","61120","32","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/03/12 20:01:12","20:配膳済"
"No:202500200005135","2026/03/12","木","2026/03/12 18:23:53","2026/03/12 20:40:39","3","61120","32","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2026/03/12 20:02:20","20:配膳済"
"No:202500200005136","2026/03/12","木","2026/03/12 18:56:00","2026/03/12 21:11:25","0","8850","5","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/12 18:56:00","20:配膳済"
"No:202500200005136","2026/03/12","木","2026/03/12 18:56:00","2026/03/12 21:11:25","0","8850","5","ウーバーイーツ","ウーバーイーツ","00000003609:Uber骨せんべい","","800","1","2026/03/12 18:56:00","20:配膳済"
"No:202500200005136","2026/03/12","木","2026/03/12 18:56:00","2026/03/12 21:11:25","0","8850","5","ウーバーイーツ","ウーバーイーツ","00000003609:Uber骨せんべい","","800","1","2026/03/12 18:56:00","20:配膳済"
"No:202500200005136","2026/03/12","木","2026/03/12 18:56:00","2026/03/12 21:11:25","0","8850","5","ウーバーイーツ","ウーバーイーツ","00000003609:Uber骨せんべい","","800","1","2026/03/12 18:56:00","20:配膳済"
"No:202500200005136","2026/03/12","木","2026/03/12 18:56:00","2026/03/12 21:11:25","0","8850","5","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/03/12 18:56:00","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","お通し","00000000443:お通し","","700","1","2026/03/12 19:29:32","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","お通し","00000000443:お通し","","700","1","2026/03/12 19:29:32","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","お通し","00000000443:お通し","","700","1","2026/03/12 19:29:32","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/12 19:29:32","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/12 19:33:53","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","一品料理","00000000394:おしんこ盛","","700","1","2026/03/12 19:38:03","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","揚げ物","00000001029:たこの唐揚げ","","1000","1","2026/03/12 19:38:03","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","一品料理","00000000475:ほうれん草胡麻和え","","800","1","2026/03/12 19:38:03","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","鰻料理","00000004249:揚げ出し半助豆腐","","900","1","2026/03/12 19:38:03","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","ドリンク","日本酒","00000000413:銀盤純米大吟醸","","1200","1","2026/03/12 19:46:08","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","ドリンク","日本酒","00000003274:酔鯨","","1100","1","2026/03/12 19:57:22","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/12 20:01:41","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/12 20:08:02","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/12 20:08:02","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/12 20:08:02","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","鰻料理","00000000638:肝わさ","","1200","1","2026/03/12 20:08:02","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","お刺身","00000000605:ホタルイカ","","700","1","2026/03/12 20:08:02","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","揚げ物","00000004243:白子春巻き","","1000","1","2026/03/12 20:08:02","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","揚げ物","00000004243:白子春巻き","","1000","1","2026/03/12 20:08:02","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","ドリンク","日本酒","00000002400:貴","","1000","1","2026/03/12 20:18:01","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/12 20:22:26","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","ドリンク","日本酒","00000003217:石鎚","","1300","1","2026/03/12 20:28:46","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","鰻料理","00000000637:うなぎ白焼き(ハーフ)","","3600","1","2026/03/12 20:35:40","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","ドリンク","日本酒","00000004263:東魁盛","","1200","1","2026/03/12 20:46:37","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/03/12 21:00:47","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/03/12 21:00:47","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","フード","鰻料理","00000002578:うな重梅","","4200","1","2026/03/12 21:00:47","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","ドリンク","日本酒","00000002224:西の関","","1000","1","2026/03/12 21:06:39","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2026/03/12 21:06:39","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2026/03/12 21:06:39","20:配膳済"
"No:202500200005137","2026/03/12","木","2026/03/12 19:29:32","2026/03/12 21:50:15","3","42080","31","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2026/03/12 21:06:39","20:配膳済"
"No:202500200005138","2026/03/12","木","2026/03/12 19:40:47","2026/03/12 21:11:33","0","14900","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/12 19:40:47","20:配膳済"
"No:202500200005138","2026/03/12","木","2026/03/12 19:40:47","2026/03/12 21:11:33","0","14900","4","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/12 19:40:47","20:配膳済"
"No:202500200005138","2026/03/12","木","2026/03/12 19:40:47","2026/03/12 21:11:33","0","14900","4","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2026/03/12 19:40:47","20:配膳済"
"No:202500200005138","2026/03/12","木","2026/03/12 19:40:47","2026/03/12 21:11:33","0","14900","4","テイクアウト","ウーバーイーツ","00000001476:Uberほうれん草胡麻和え","","1200","1","2026/03/12 19:40:47","20:配膳済"
"No:202500200005139","2026/03/12","木","2026/03/12 19:50:58","2026/03/12 21:11:41","0","9400","1","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/12 19:50:58","20:配膳済"
"No:202500200005140","2026/03/13","金","2026/03/13 12:10:33","2026/03/13 14:35:21","0","7830","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/13 12:10:33","20:配膳済"
"No:202500200005140","2026/03/13","金","2026/03/13 12:10:33","2026/03/13 14:35:21","0","7830","2","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/13 12:10:33","20:配膳済"
"No:202500200005141","2026/03/13","金","2026/03/13 12:37:46","2026/03/13 14:35:30","0","9400","1","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/13 12:37:46","20:配膳済"
"No:202500200005142","2026/03/13","金","2026/03/13 13:07:48","2026/03/13 14:03:54","2","16510","6","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/13 13:07:48","20:配膳済"
"No:202500200005142","2026/03/13","金","2026/03/13 13:07:48","2026/03/13 14:03:54","2","16510","6","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2026/03/13 13:07:48","20:配膳済"
"No:202500200005142","2026/03/13","金","2026/03/13 13:07:48","2026/03/13 14:03:54","2","16510","6","フード","ランチ","00000003824:肝吸い","","300","1","2026/03/13 13:07:48","20:配膳済"
"No:202500200005142","2026/03/13","金","2026/03/13 13:07:48","2026/03/13 14:03:54","2","16510","6","フード","ランチ","00000003824:肝吸い","","300","1","2026/03/13 13:07:48","20:配膳済"
"No:202500200005142","2026/03/13","金","2026/03/13 13:07:48","2026/03/13 14:03:54","2","16510","6","ドリンク","日本酒","00000003217:石鎚","","1300","1","2026/03/13 13:07:48","20:配膳済"
"No:202500200005142","2026/03/13","金","2026/03/13 13:07:48","2026/03/13 14:03:54","2","16510","6","フード","ランチ","00000002532:うなとろ丼","","2880","1","2026/03/13 13:35:03","20:配膳済"
"No:202500200005143","2026/03/13","金","2026/03/13 13:35:12","2026/03/13 14:35:38","0","9400","1","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2026/03/13 13:35:12","20:配膳済"
"No:202500200005144","2026/03/13","金","2026/03/13 14:00:47","2026/03/13 14:35:46","0","9400","2","テイクアウト","出前館","00000003117:Uberうな重松 肝吸いなし","","9100","1","2026/03/13 14:00:47","20:配膳済"
"No:202500200005144","2026/03/13","金","2026/03/13 14:00:47","2026/03/13 14:35:46","0","9400","2","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/13 14:00:47","20:配膳済"
"No:202500200005145","2026/03/13","金","2026/03/13 16:56:18","2026/03/13 21:19:00","0","5730","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/13 16:56:18","20:配膳済"
"No:202500200005145","2026/03/13","金","2026/03/13 16:56:18","2026/03/13 21:19:00","0","5730","2","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/13 16:56:18","20:配膳済"
"No:202500200005146","2026/03/13","金","2026/03/13 18:01:18","2026/03/13 21:19:07","0","29100","4","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/13 18:01:18","20:配膳済"
"No:202500200005146","2026/03/13","金","2026/03/13 18:01:18","2026/03/13 21:19:07","0","29100","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/13 18:01:18","20:配膳済"
"No:202500200005146","2026/03/13","金","2026/03/13 18:01:18","2026/03/13 21:19:07","0","29100","4","テイクアウト","出前館","00000002581:Uberうな重梅","","0","0","2026/03/13 18:01:18","30:キャンセル済"
"No:202500200005146","2026/03/13","金","2026/03/13 18:01:18","2026/03/13 21:19:07","0","29100","4","テイクアウト","出前館","00000002581:Uberうな重梅","","0","0","2026/03/13 18:01:18","30:キャンセル済"
"No:202500200005146","2026/03/13","金","2026/03/13 18:01:18","2026/03/13 21:19:07","0","29100","4","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/13 18:01:29","20:配膳済"
"No:202500200005146","2026/03/13","金","2026/03/13 18:01:18","2026/03/13 21:19:07","0","29100","4","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/13 18:01:29","20:配膳済"
"No:202500200005147","2026/03/13","金","2026/03/13 18:03:27","2026/03/13 20:44:20","4","42750","10","コース","コース","00000000510:麻布しきコース","","10000","1","2026/03/13 18:03:27","20:配膳済"
"No:202500200005147","2026/03/13","金","2026/03/13 18:03:27","2026/03/13 20:44:20","4","42750","10","コース","コース","00000000510:麻布しきコース","","10000","1","2026/03/13 18:03:27","20:配膳済"
"No:202500200005147","2026/03/13","金","2026/03/13 18:03:27","2026/03/13 20:44:20","4","42750","10","コース","コース","00000000510:麻布しきコース","","10000","1","2026/03/13 18:03:27","20:配膳済"
"No:202500200005147","2026/03/13","金","2026/03/13 18:03:27","2026/03/13 20:44:20","4","42750","10","コース","コース","00000000510:麻布しきコース","","10000","1","2026/03/13 18:03:27","20:配膳済"
"No:202500200005147","2026/03/13","金","2026/03/13 18:03:27","2026/03/13 20:44:20","4","42750","10","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2026/03/13 18:30:36","20:配膳済"
"No:202500200005147","2026/03/13","金","2026/03/13 18:03:27","2026/03/13 20:44:20","4","42750","10","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","0","0","2026/03/13 18:30:36","30:キャンセル済"
"No:202500200005147","2026/03/13","金","2026/03/13 18:03:27","2026/03/13 20:44:20","4","42750","10","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2026/03/13 18:30:36","20:配膳済"
"No:202500200005147","2026/03/13","金","2026/03/13 18:03:27","2026/03/13 20:44:20","4","42750","10","ドリンク","焼酎グラス","00000000430:ボトルセット)水","","300","1","2026/03/13 18:30:36","20:配膳済"
"No:202500200005147","2026/03/13","金","2026/03/13 18:03:27","2026/03/13 20:44:20","4","42750","10","ドリンク","焼酎グラス","00000000426:ﾎﾞﾄﾙｾｯﾄ)ｳｰﾛﾝ茶ﾃﾞｷｬﾝﾀ","","700","1","2026/03/13 18:30:36","20:配膳済"
"No:202500200005147","2026/03/13","金","2026/03/13 18:03:27","2026/03/13 20:44:20","4","42750","10","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2026/03/13 19:37:38","20:配膳済"
"No:202500200005147","2026/03/13","金","2026/03/13 18:03:27","2026/03/13 20:44:20","4","42750","10","ドリンク","焼酎グラス","00000000430:ボトルセット)水","","300","1","2026/03/13 19:37:38","20:配膳済"
"No:202500200005148","2026/03/13","金","2026/03/13 18:32:21","2026/03/13 21:19:15","0","13200","4","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","6300","1","2026/03/13 18:32:21","20:配膳済"
"No:202500200005148","2026/03/13","金","2026/03/13 18:32:21","2026/03/13 21:19:15","0","13200","4","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","6300","1","2026/03/13 18:32:21","20:配膳済"
"No:202500200005148","2026/03/13","金","2026/03/13 18:32:21","2026/03/13 21:19:15","0","13200","4","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/13 18:32:21","20:配膳済"
"No:202500200005148","2026/03/13","金","2026/03/13 18:32:21","2026/03/13 21:19:15","0","13200","4","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/13 18:32:21","20:配膳済"
"No:202500200005149","2026/03/13","金","2026/03/13 18:37:13","2026/03/13 21:19:22","0","18750","5","テイクアウト","出前館","00000000529:Uber蒲焼き","","8600","1","2026/03/13 18:37:13","20:配膳済"
"No:202500200005149","2026/03/13","金","2026/03/13 18:37:13","2026/03/13 21:19:22","0","18750","5","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2026/03/13 18:37:13","20:配膳済"
"No:202500200005149","2026/03/13","金","2026/03/13 18:37:13","2026/03/13 21:19:22","0","18750","5","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2026/03/13 18:37:13","20:配膳済"
"No:202500200005149","2026/03/13","金","2026/03/13 18:37:13","2026/03/13 21:19:22","0","18750","5","テイクアウト","ウーバーイーツ","00000001476:Uberほうれん草胡麻和え","","1200","1","2026/03/13 18:37:13","20:配膳済"
"No:202500200005149","2026/03/13","金","2026/03/13 18:37:13","2026/03/13 21:19:22","0","18750","5","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","2100","1","2026/03/13 18:37:13","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","お通し","00000000443:お通し","","700","1","2026/03/13 18:49:29","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","お通し","00000000443:お通し","","700","1","2026/03/13 18:49:29","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","お通し","00000000443:お通し","","700","1","2026/03/13 18:49:29","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2026/03/13 18:58:35","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","ドリンク","ソフトドリンク","00000001187:ジンジャーエール","","500","1","2026/03/13 18:58:35","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2026/03/13 18:58:35","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","お刺身","00000003491:馬刺し盛り合わせ","","3600","1","2026/03/13 19:02:35","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","揚げ物","00000000370:大和芋の磯辺揚","","1000","1","2026/03/13 19:02:35","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/13 19:02:35","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","鰻料理","00000000359:肝焼き","","600","1","2026/03/13 19:02:35","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","ふぐ料理","00000000373:ふぐから揚げ","","4000","1","2026/03/13 19:02:35","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","サラダ","00000000380:トマトじゃこ","","900","1","2026/03/13 19:05:00","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","お刺身","00000000376:お刺身三点盛","","3000","1","2026/03/13 19:11:33","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","ドリンク","サワー","00000003269:自家製レモンサワー","","900","1","2026/03/13 19:25:06","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2026/03/13 19:25:06","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","ドリンク","果実酒","00000003015:梅酒","","800","1","2026/03/13 19:43:39","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","ドリンク","プレミアムジン","00000002389:六ジン","ソーダx1","900","1","2026/03/13 19:43:39","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","ドリンク","ソフトドリンク","00000003531:内臓美人茶","","700","1","2026/03/13 19:43:39","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","鰻料理","00000000637:うなぎ白焼き(ハーフ)","","3600","1","2026/03/13 19:51:07","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","鰻料理","00000000358:う巻","","4500","1","2026/03/13 19:51:07","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","ドリンク","サワー","00000003532:内臓美人ハイ","","1000","1","2026/03/13 19:51:07","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","ドリンク","日本酒","00000000413:銀盤純米大吟醸","","1200","1","2026/03/13 20:00:08","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","ドリンク","日本酒","00000002400:貴","","1000","1","2026/03/13 20:21:53","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","揚げ物","00000003538:蟹味噌クリームコロッケ","","1500","1","2026/03/13 20:25:07","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","ドリンク","サワー","00000003532:内臓美人ハイ","","1000","1","2026/03/13 20:56:38","20:配膳済"
"No:202500200005150","2026/03/13","金","2026/03/13 18:49:29","2026/03/13 21:38:17","3","46170","26","フード","鰻料理","00000002576:うな重松","","6900","1","2026/03/13 20:58:00","20:配膳済"
"No:202500200005151","2026/03/13","金","2026/03/13 19:43:50","2026/03/13 21:19:30","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/13 19:43:50","20:配膳済"
"No:202500200005152","2026/03/13","金","2026/03/13 20:12:24","2026/03/13 21:19:37","0","7800","1","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/13 20:12:24","20:配膳済"
"No:202500200005153","2026/03/14","土","2026/03/14 11:49:34","2026/03/14 16:20:29","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/14 11:49:34","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ランチ","ランチ","00000002307:ランチコース","","7000","1","2026/03/14 12:03:53","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ランチ","ランチ","00000002307:ランチコース","","7000","1","2026/03/14 12:03:53","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ランチ","ランチ","00000002307:ランチコース","","7000","1","2026/03/14 12:03:53","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ランチ","ランチ","00000002307:ランチコース","","7000","1","2026/03/14 12:03:53","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ランチ","ランチ","00000002307:ランチコース","","7000","1","2026/03/14 12:03:53","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ランチ","ランチ","00000002307:ランチコース","","7000","1","2026/03/14 12:03:53","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ランチ","ランチ","00000002307:ランチコース","","7000","1","2026/03/14 12:03:53","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ランチ","ランチ","00000002307:ランチコース","","7000","1","2026/03/14 12:03:53","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ランチ","ランチ","00000002307:ランチコース","","7000","1","2026/03/14 12:03:53","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ランチ","ランチ","00000002307:ランチコース","","7000","1","2026/03/14 12:03:53","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ランチ","ランチ","00000002307:ランチコース","","7000","1","2026/03/14 12:03:53","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","フード","一品料理","00000000496:ライス","","200","1","2026/03/14 12:03:53","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","フード","一品料理","00000000496:ライス","","200","1","2026/03/14 12:03:53","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","フード","揚げ物","00000001027:うまから揚げ","","1000","1","2026/03/14 12:36:19","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","フード","揚げ物","00000001027:うまから揚げ","","1000","1","2026/03/14 12:36:19","20:配膳済"
"No:202500200005154","2026/03/14","土","2026/03/14 12:03:53","2026/03/14 14:52:16","11","87700","29","ドリンク","ビール","00000000403:サッポロ黒ラベル(瓶)","","900","1","2026/03/14 13:30:27","20:配膳済"
